Date,Open,Close
1998-06-01,38.63,39.0
1998-06-02,39.19,40.06
1998-06-03,39.81,38.75
1998-06-04,38.88,39.25
1998-06-05,39.31,41.19
1998-06-08,40.94,40.13
1998-06-09,40.13,40.0
1998-06-10,39.88,40.25
1998-06-11,40.0,39.63
1998-06-12,39.06,40.63
1998-06-15,40.5,39.0
1998-06-16,39.19,39.13
1998-06-17,39.31,39.75
1998-06-18,39.5,39.56
1998-06-19,39.0,40.19
1998-06-22,40.0,40.25
1998-06-23,41.0,41.25
1998-06-24,40.25,39.75
1998-06-25,40.0,40.13
1998-06-26,40.63,40.31
1998-06-29,40.63,39.81
1998-06-30,39.25,40.0
