Date,Open,Close
2012-04-02,118.0,118.98
2012-04-03,118.84,120.36
2012-04-04,119.49,118.98
2012-04-05,118.32,121.01
2012-04-09,119.66,119.5
2012-04-10,119.48,116.74
2012-04-11,118.02,117.38
2012-04-12,117.47,121.02
2012-04-13,120.4,123.16
2012-04-16,123.04,120.83
2012-04-17,121.63,122.08
2012-04-18,121.61,121.78
2012-04-19,121.27,121.19
2012-04-20,121.82,121.01
2012-04-23,120.25,118.1
2012-04-24,118.35,118.93
2012-04-25,119.74,121.79
2012-04-26,121.89,123.19
2012-04-27,123.74,123.52
2012-04-30,124.11,122.98
