Date,Open,Close
2014-07-01,66.54,66.52
2014-07-02,66.73,66.97
2014-07-03,67.06,67.16
2014-07-07,67.05,66.62
2014-07-08,66.65,66.93
2014-07-09,67.28,67.76
2014-07-10,66.82,66.6
2014-07-11,66.25,65.8
2014-07-14,66.06,65.06
2014-07-15,64.96,65.27
2014-07-16,64.57,62.15
2014-07-17,61.91,62.19
2014-07-18,62.24,63.31
2014-07-21,63.0,62.78
2014-07-22,63.0,62.6
2014-07-23,62.56,63.0
2014-07-24,62.98,63.63
2014-07-25,63.36,63.46
2014-07-28,63.41,63.95
2014-07-29,64.13,63.87
2014-07-30,63.95,64.77
2014-07-31,64.31,64.4
