Date,Open,Close
2012-08-01,52.6,51.99
2012-08-02,51.29,52.72
2012-08-03,53.79,53.17
2012-08-06,53.61,54.29
2012-08-07,54.57,54.87
2012-08-08,54.54,54.39
2012-08-09,54.22,54.68
2012-08-10,54.1,54.54
2012-08-13,54.27,54.39
2012-08-14,54.7,53.51
2012-08-15,53.5,53.93
2012-08-16,53.94,54.81
2012-08-17,54.8,55.71
2012-08-20,55.4,55.53
2012-08-21,55.84,55.74
2012-08-22,55.42,55.93
2012-08-23,55.83,55.58
2012-08-24,55.44,55.27
2012-08-27,55.53,55.38
2012-08-28,55.24,55.68
2012-08-29,55.72,55.08
2012-08-30,54.75,54.55
2012-08-31,55.25,55.26
