Date,Open,Close
2013-04-01,41.38,40.61
2013-04-02,40.74,40.03
2013-04-03,40.01,38.93
2013-04-04,39.17,38.79
2013-04-05,38.08,39.34
2013-04-08,39.28,40.44
2013-04-09,40.4,39.74
2013-04-10,39.86,39.51
2013-04-11,39.43,39.06
2013-04-12,38.78,40.48
2013-04-15,40.06,37.78
2013-04-16,38.85,38.7
2013-04-17,38.3,38.29
2013-04-18,38.3,37.23
2013-04-19,37.51,38.17
2013-04-22,38.17,38.79
2013-04-23,40.35,41.45
2013-04-24,41.58,41.41
2013-04-25,41.53,41.93
2013-04-26,42.38,42.3
2013-04-29,42.27,41.42
2013-04-30,41.29,41.22
