Date,Open,Close
2014-12-01,21.03,19.99
2014-12-02,19.99,19.38
2014-12-03,19.57,19.57
2014-12-04,19.24,18.68
2014-12-05,18.49,18.72
2014-12-08,18.46,17.79
2014-12-09,17.91,18.23
2014-12-10,17.91,17.39
2014-12-11,17.51,17.02
2014-12-12,16.87,16.47
2014-12-15,16.82,16.25
2014-12-16,16.2,16.78
2014-12-17,17.0,18.21
2014-12-18,18.92,18.26
2014-12-19,18.39,19.7
2014-12-22,19.87,19.35
2014-12-23,19.4,19.14
2014-12-24,18.98,18.77
2014-12-26,19.0,18.89
2014-12-29,19.1,18.79
2014-12-30,18.63,18.68
2014-12-31,18.42,18.33
