Date,Open,Close
1997-04-01,72.0,71.88
1997-04-02,71.38,71.0
1997-04-03,70.5,69.5
1997-04-04,69.25,69.75
1997-04-07,70.38,71.5
1997-04-08,71.38,70.88
1997-04-09,71.38,71.5
1997-04-10,71.75,71.63
1997-04-11,71.25,69.88
1997-04-14,69.75,68.63
1997-04-15,68.88,69.38
1997-04-16,69.88,70.0
1997-04-17,69.88,69.5
1997-04-18,69.88,70.38
1997-04-21,70.38,69.0
1997-04-22,69.13,70.25
1997-04-23,70.88,70.63
1997-04-24,71.75,70.13
1997-04-25,69.88,69.13
1997-04-28,68.88,69.75
1997-04-29,70.75,73.25
1997-04-30,73.0,74.5
