Date,Open,Close
1998-10-01,28.88,28.13
1998-10-02,27.94,28.13
1998-10-05,28.0,26.69
1998-10-06,26.69,26.19
1998-10-07,26.25,25.0
1998-10-08,24.75,24.5
1998-10-09,24.75,24.5
1998-10-12,24.88,25.75
1998-10-13,25.5,25.06
1998-10-14,25.06,25.44
1998-10-15,25.44,26.44
1998-10-16,26.69,27.31
1998-10-19,27.31,26.63
1998-10-20,27.25,28.81
1998-10-21,29.13,28.25
1998-10-22,28.38,29.5
1998-10-23,29.0,29.06
1998-10-26,29.31,28.5
1998-10-27,28.5,28.5
1998-10-28,28.75,28.81
1998-10-29,29.0,29.25
1998-10-30,29.25,30.0
