Date,Open,Close
2016-06-01,53.58,53.3
2016-06-02,53.27,53.75
2016-06-03,53.4,52.86
2016-06-06,52.86,52.89
2016-06-07,53.06,53.33
2016-06-08,53.24,53.33
2016-06-09,53.14,53.08
2016-06-10,52.63,52.27
2016-06-13,52.01,51.31
2016-06-14,51.31,51.16
2016-06-15,51.34,51.04
2016-06-16,50.67,51.24
2016-06-17,51.25,51.22
2016-06-20,51.81,51.55
2016-06-21,51.72,51.76
2016-06-22,51.71,51.67
2016-06-23,52.1,52.45
2016-06-24,50.15,49.09
2016-06-27,48.47,47.43
2016-06-28,48.02,49.1
2016-06-29,49.65,50.51
2016-06-30,50.51,51.49
