Date,Open,Close
2006-08-01,43.1,43.4
2006-08-02,43.42,43.24
2006-08-03,43.55,43.51
2006-08-04,43.85,43.95
2006-08-07,44.0,43.22
2006-08-08,43.8,43.54
2006-08-09,43.8,43.65
2006-08-10,43.59,43.37
2006-08-11,43.59,43.64
2006-08-14,43.9,43.85
2006-08-15,44.05,44.15
2006-08-16,44.3,43.72
2006-08-17,43.72,43.09
2006-08-18,43.3,43.61
2006-08-21,43.68,43.8
2006-08-22,43.94,44.0
2006-08-23,44.0,43.36
2006-08-24,43.51,43.9
2006-08-25,43.76,44.06
2006-08-28,44.08,44.2
2006-08-29,44.15,44.45
2006-08-30,44.06,43.69
2006-08-31,43.8,44.45
