Date,Open,Close
2016-07-01,113.91,113.52
2016-07-05,113.41,112.51
2016-07-06,112.11,113.79
2016-07-07,113.63,113.77
2016-07-08,114.99,117.13
2016-07-11,117.36,116.85
2016-07-12,117.49,117.81
2016-07-13,117.62,116.36
2016-07-14,117.24,116.25
2016-07-15,116.5,116.37
2016-07-18,116.36,115.82
2016-07-19,115.87,120.6
2016-07-20,121.75,121.47
2016-07-21,121.89,121.86
2016-07-22,121.46,123.24
2016-07-25,122.25,123.79
2016-07-26,124.13,124.06
2016-07-27,124.1,123.09
2016-07-28,122.33,123.05
2016-07-29,122.89,123.42
