Date,Open,Close
2016-06-01,50.65,52.14
2016-06-02,52.0,53.49
2016-06-03,54.0,53.67
2016-06-06,53.81,54.81
2016-06-07,54.92,55.49
2016-06-08,55.56,56.04
2016-06-09,56.01,56.07
2016-06-10,55.4,54.03
2016-06-13,53.51,53.69
2016-06-14,53.57,54.43
2016-06-15,54.72,54.94
2016-06-16,54.21,54.81
2016-06-17,54.75,54.5
2016-06-20,55.52,55.98
2016-06-21,56.32,56.33
2016-06-22,56.26,55.64
2016-06-23,56.15,58.28
2016-06-24,56.2,54.94
2016-06-27,53.99,50.69
2016-06-28,51.81,52.75
2016-06-29,53.1,54.65
2016-06-30,54.79,55.26
