Date,Open,Close
2015-04-01,16.03,16.11
2015-04-02,16.09,16.18
2015-04-06,16.04,16.25
2015-04-07,16.18,16.12
2015-04-08,16.16,16.06
2015-04-09,16.03,15.94
2015-04-10,15.94,15.92
2015-04-13,15.93,16.07
2015-04-14,16.04,15.98
2015-04-15,15.97,15.95
2015-04-16,15.87,15.89
2015-04-17,15.71,15.59
2015-04-20,15.67,15.645
2015-04-21,15.66,15.52
2015-04-22,15.54,15.555
2015-04-23,15.51,15.56
2015-04-24,15.53,15.53
2015-04-27,15.59,15.57
2015-04-28,15.59,15.97
2015-04-29,15.9,15.785
2015-04-30,15.72,15.78
