Date,Open,Close
2012-03-01,28.63,28.38
2012-03-02,28.38,28.17
2012-03-05,28.17,27.84
2012-03-06,27.3,26.6
2012-03-07,26.76,26.64
2012-03-08,26.93,26.77
2012-03-09,26.77,26.96
2012-03-12,27.05,26.74
2012-03-13,27.03,27.5
2012-03-14,27.5,27.11
2012-03-15,27.15,27.24
2012-03-16,27.28,27.96
2012-03-19,27.9,28.51
2012-03-20,28.34,28.31
2012-03-21,28.42,27.79
2012-03-22,27.44,26.69
2012-03-23,26.45,26.88
2012-03-26,27.31,27.41
2012-03-27,27.43,26.99
2012-03-28,26.99,26.8
2012-03-29,26.59,26.34
2012-03-30,26.51,26.1
