Date,Open,Close
2017-05-01,30.05,30.06
2017-05-02,30.76,30.76
2017-05-03,31.06,31.17
2017-05-04,31.21,31.02
2017-05-05,31.42,31.93
2017-05-08,31.54,31.59
2017-05-09,31.59,31.62
2017-05-10,31.95,32.01
2017-05-11,32.03,31.53
2017-05-12,31.54,30.92
2017-05-15,31.74,31.45
2017-05-16,31.91,31.4
2017-05-17,31.28,31.28
2017-05-18,30.81,31.54
2017-05-19,31.74,32.08
2017-05-22,32.37,32.1
2017-05-23,32.17,31.79
2017-05-24,31.75,31.3
2017-05-25,30.82,29.38
2017-05-26,28.75,29.07
2017-05-30,28.98,28.68
2017-05-31,28.71,28.95
