Date,Open,Close
2008-12-01,43.02,43.01
2008-12-02,43.5,44.1
2008-12-03,43.25,44.37
2008-12-04,43.79,43.88
2008-12-05,45.6,48.1
2008-12-08,49.44,50.94
2008-12-09,50.76,50.22
2008-12-10,50.5,50.84
2008-12-11,50.65,50.58
2008-12-12,49.36,49.08
2008-12-15,49.55,49.4
2008-12-16,50.76,51.46
2008-12-17,51.26,50.92
2008-12-18,50.77,50.4
2008-12-19,48.82,49.73
2008-12-22,49.46,50.22
2008-12-23,50.5,49.89
2008-12-24,49.63,49.79
2008-12-26,49.49,49.81
2008-12-29,49.73,49.47
2008-12-30,50.27,50.65
2008-12-31,50.95,51.49
