Date,Open,Close
1991-05-01,32.75,32.12
1991-05-02,32.12,32.12
1991-05-03,32.12,31.88
1991-05-06,31.88,31.88
1991-05-07,32.0,32.38
1991-05-08,32.38,32.0
1991-05-09,32.12,33.0
1991-05-10,33.0,32.25
1991-05-13,32.12,31.5
1991-05-14,31.38,30.38
1991-05-15,30.25,30.5
1991-05-16,30.5,30.62
1991-05-17,30.5,30.75
1991-05-20,30.75,31.0
1991-05-21,31.12,31.12
1991-05-22,31.12,30.75
1991-05-23,30.88,30.88
1991-05-24,30.88,31.75
1991-05-28,31.5,32.0
1991-05-29,32.12,32.0
1991-05-30,32.0,32.25
1991-05-31,32.38,32.5
