Date,Open,Close
2017-05-01,82.62,82.66
2017-05-02,82.77,82.98
2017-05-03,82.49,83.03
2017-05-04,83.16,82.98
2017-05-05,83.25,83.76
2017-05-08,83.57,82.26
2017-05-09,83.0,84.99
2017-05-10,85.38,84.84
2017-05-11,84.45,84.36
2017-05-12,84.27,84.07
2017-05-15,84.41,85.0
2017-05-16,84.82,83.93
2017-05-17,83.17,84.15
2017-05-18,84.1,84.41
2017-05-19,84.57,85.02
2017-05-22,85.0,85.05
2017-05-23,85.12,85.73
2017-05-24,85.84,86.03
2017-05-25,86.29,86.28
2017-05-26,86.3,86.63
2017-05-30,86.58,86.65
2017-05-31,86.74,86.37
