Date,Open,Close
2011-06-01,19.3,18.9
2011-06-02,18.54,18.12
2011-06-03,17.97,17.92
2011-06-06,17.93,17.83
2011-06-07,17.98,17.91
2011-06-08,17.47,17.49
2011-06-09,17.64,17.81
2011-06-10,17.76,17.72
2011-06-13,17.79,17.5
2011-06-14,17.74,17.87
2011-06-15,17.74,17.72
2011-06-16,17.65,17.7
2011-06-17,17.83,17.83
2011-06-20,17.71,18.13
2011-06-21,18.0,18.15
2011-06-22,18.11,17.74
2011-06-23,17.56,17.98
2011-06-24,18.02,17.66
2011-06-27,17.7,17.74
2011-06-28,17.77,17.93
2011-06-29,18.0,17.96
2011-06-30,18.0,18.1
