Date,Open,Close
2014-12-01,103.1,102.15
2014-12-02,102.18,102.72
2014-12-03,102.95,103.14
2014-12-04,103.04,103.72
2014-12-05,104.0,105.07
2014-12-08,104.55,105.05
2014-12-09,103.62,107.8
2014-12-10,108.38,107.23
2014-12-11,108.19,108.04
2014-12-12,106.84,105.63
2014-12-15,105.92,105.4
2014-12-16,105.03,104.49
2014-12-17,104.84,107.95
2014-12-18,109.51,112.36
2014-12-19,112.71,113.88
2014-12-22,113.58,114.28
2014-12-23,114.39,113.295
2014-12-24,113.63,113.11
2014-12-26,113.79,113.09
2014-12-29,112.78,113.035
2014-12-30,112.26,112.31
2014-12-31,112.165,110.7
