Date,Open,Close
2014-07-01,171.85,172.08
2014-07-02,171.69,171.63
2014-07-03,171.55,170.87
2014-07-07,171.01,170.67
2014-07-08,171.0,170.52
2014-07-09,170.68,170.55
2014-07-10,170.55,171.26
2014-07-11,171.36,171.31
2014-07-14,171.65,172.14
2014-07-15,172.21,172.18
2014-07-16,172.25,172.48
2014-07-17,171.75,171.98
2014-07-18,172.51,173.21
2014-07-21,172.82,172.9
2014-07-22,173.29,173.14
2014-07-23,173.11,174.0
2014-07-24,174.47,175.15
2014-07-25,174.55,173.67
2014-07-28,174.22,175.49
2014-07-29,175.31,174.52
2014-07-30,174.44,175.26
2014-07-31,174.56,171.61
