Date,Open,Close
2016-08-01,147.15,149.09
2016-08-02,148.59,148.22
2016-08-03,148.18,147.81
2016-08-04,147.96,147.37
2016-08-05,147.57,148.89
2016-08-08,148.56,148.11
2016-08-09,148.14,148.57
2016-08-10,149.59,151.47
2016-08-11,151.38,151.3
2016-08-12,150.73,151.47
2016-08-15,151.43,153.4
2016-08-16,152.75,152.4
2016-08-17,152.55,152.97
2016-08-18,152.91,152.43
2016-08-19,151.94,152.38
2016-08-22,152.37,152.22
2016-08-23,153.0,152.15
2016-08-24,151.83,152.29
2016-08-25,152.29,152.68
2016-08-26,152.93,151.58
2016-08-29,151.48,152.82
2016-08-30,152.69,152.56
2016-08-31,152.56,152.22
