Date,Open,Close
2015-10-01,30.82,31.48
2015-10-02,30.82,32.83
2015-10-05,32.95,32.67
2015-10-06,32.91,31.86
2015-10-07,32.31,32.38
2015-10-08,32.44,31.67
2015-10-09,31.69,32.06
2015-10-12,32.19,32.63
2015-10-13,32.6,33.22
2015-10-14,33.4,34.05
2015-10-15,34.45,34.62
2015-10-16,34.75,34.29
2015-10-19,34.43,34.84
2015-10-20,34.8,34.87
2015-10-21,34.75,33.83
2015-10-22,34.43,34.79
2015-10-23,35.73,34.99
2015-10-26,36.05,36.44
2015-10-27,36.39,35.94
2015-10-28,36.21,36.52
2015-10-29,34.73,35.91
2015-10-30,35.64,36.01
