Date,Open,Close
2013-05-01,54.28,53.5
2013-05-02,53.7,53.25
2013-05-03,53.64,54.22
2013-05-06,54.16,54.5
2013-05-07,54.74,55.36
2013-05-08,55.23,55.48
2013-05-09,55.48,55.8
2013-05-10,55.81,55.75
2013-05-13,55.65,56.25
2013-05-14,56.29,57.0
2013-05-15,56.7,57.76
2013-05-16,57.74,57.53
2013-05-17,57.61,57.82
2013-05-20,57.64,58.08
2013-05-21,58.0,57.88
2013-05-22,57.86,57.06
2013-05-23,56.31,56.43
2013-05-24,56.2,57.47
2013-05-28,58.0,57.7
2013-05-29,57.16,57.88
2013-05-30,58.07,58.64
2013-05-31,58.37,58.24
