Date,Open,Close
2002-04-01,40.49,40.4
2002-04-02,39.37,38.24
2002-04-03,38.15,37.7
2002-04-04,29.9,32.15
2002-04-05,32.5,32.57
2002-04-08,32.5,32.11
2002-04-09,32.24,31.56
2002-04-10,31.5,31.37
2002-04-11,31.38,30.56
2002-04-12,30.5,31.15
2002-04-15,31.05,31.74
2002-04-16,31.95,31.98
2002-04-17,32.4,31.98
2002-04-18,32.2,32.72
2002-04-19,32.8,32.47
2002-04-22,32.65,31.73
2002-04-23,31.75,30.99
2002-04-24,31.1,31.0
2002-04-25,30.9,29.89
2002-04-26,29.85,29.32
2002-04-29,29.55,28.94
2002-04-30,28.7,28.8
