Date,Open,Close
2017-03-01,29.51,29.86
2017-03-02,29.77,29.71
2017-03-03,29.71,29.95
2017-03-06,29.89,30.2
2017-03-07,30.02,30.11
2017-03-08,30.09,29.98
2017-03-09,30.0,30.26
2017-03-10,30.27,29.96
2017-03-13,29.95,29.95
2017-03-14,29.88,29.92
2017-03-15,30.05,30.32
2017-03-16,30.25,30.2
2017-03-17,30.41,30.27
2017-03-20,30.27,30.09
2017-03-21,30.23,30.09
2017-03-22,30.17,30.42
2017-03-23,30.4,30.75
2017-03-24,30.84,30.88
2017-03-27,30.83,31.25
2017-03-28,31.16,31.82
2017-03-29,31.66,31.51
2017-03-30,31.45,31.67
2017-03-31,31.58,31.78
