Date,Open,Close
2011-03-01,56.0,55.68
2011-03-02,55.5,56.5
2011-03-03,56.95,56.99
2011-03-04,56.99,56.15
2011-03-07,56.46,54.67
2011-03-08,54.83,54.44
2011-03-09,54.34,53.96
2011-03-10,53.35,52.54
2011-03-11,52.4,52.5
2011-03-14,52.05,52.36
2011-03-15,51.05,52.58
2011-03-16,52.32,51.8
2011-03-17,52.47,52.74
2011-03-18,53.47,52.11
2011-03-21,52.31,52.05
2011-03-22,51.92,52.81
2011-03-23,52.79,53.5
2011-03-24,53.91,54.25
2011-03-25,54.33,54.5
2011-03-28,54.62,55.03
2011-03-29,55.08,55.37
2011-03-30,55.51,54.91
2011-03-31,55.07,55.61
