Date,Open,Close
2014-09-02,57.92,58.06
2014-09-03,58.34,58.905
2014-09-04,59.03,58.985
2014-09-05,58.98,59.47
2014-09-08,59.44,59.88
2014-09-09,59.74,59.52
2014-09-10,59.45,59.61
2014-09-11,59.34,59.355
2014-09-12,59.28,58.75
2014-09-15,58.86,58.39
2014-09-16,58.33,58.57
2014-09-17,58.74,58.68
2014-09-18,59.0,58.92
2014-09-19,59.19,58.52
2014-09-22,58.34,58.61
2014-09-23,58.48,58.48
2014-09-24,58.42,58.99
2014-09-25,58.84,58.5
2014-09-26,58.17,58.655
2014-09-29,58.19,59.69
2014-09-30,59.48,59.57
