Date,Open,Close
2015-12-01,14.56,14.78
2015-12-02,14.77,14.61
2015-12-03,14.61,14.04
2015-12-04,14.08,14.31
2015-12-07,14.26,14.17
2015-12-08,13.99,13.79
2015-12-09,13.71,13.82
2015-12-10,13.78,14.11
2015-12-11,13.87,13.66
2015-12-14,13.72,13.64
2015-12-15,13.77,13.805
2015-12-16,13.89,14.08
2015-12-17,14.1,13.75
2015-12-18,13.68,13.62
2015-12-21,13.71,13.83
2015-12-22,13.89,13.85
2015-12-23,13.98,14.25
2015-12-24,14.26,14.23
2015-12-28,14.14,14.06
2015-12-29,14.14,14.29
2015-12-30,14.22,14.1
2015-12-31,14.03,13.96
