Date,Open,Close
2012-05-01,42.55,43.2
2012-05-02,42.87,42.45
2012-05-03,42.51,42.02
2012-05-04,41.79,41.97
2012-05-07,41.89,42.67
2012-05-08,42.28,42.27
2012-05-09,43.52,44.54
2012-05-10,44.87,43.62
2012-05-11,43.41,43.22
2012-05-14,42.85,43.29
2012-05-15,43.16,42.79
2012-05-16,43.01,42.14
2012-05-17,42.15,40.67
2012-05-18,40.75,40.15
2012-05-21,40.46,41.51
2012-05-22,41.67,41.79
2012-05-23,41.37,42.62
2012-05-24,42.83,42.65
2012-05-25,42.76,42.16
2012-05-29,42.7,42.93
2012-05-30,42.45,41.75
2012-05-31,41.65,41.31
