Date,Open,Close
2004-03-01,82.97,83.51
2004-03-02,83.51,83.78
2004-03-03,83.79,85.2
2004-03-04,85.1,84.89
2004-03-05,84.98,86.42
2004-03-08,86.15,86.14
2004-03-09,85.99,85.5
2004-03-10,86.05,84.87
2004-03-11,84.6,82.55
2004-03-12,83.04,84.55
2004-03-15,85.46,84.15
2004-03-16,85.55,86.04
2004-03-17,84.75,86.76
2004-03-18,86.76,87.41
2004-03-19,88.5,87.85
2004-03-22,87.86,87.4
2004-03-23,87.45,87.16
2004-03-24,87.17,85.78
2004-03-25,86.23,86.88
2004-03-26,86.65,86.92
2004-03-29,87.12,87.05
2004-03-30,87.2,88.0
2004-03-31,88.09,87.6
