Date,Open,Close
2009-07-01,82.15,81.94
2009-07-02,81.39,81.49
2009-07-06,80.42,81.79
2009-07-07,81.9,80.33
2009-07-08,80.79,79.14
2009-07-09,79.2,78.31
2009-07-10,77.67,78.52
2009-07-13,79.23,81.14
2009-07-14,81.56,82.58
2009-07-15,83.68,82.99
2009-07-16,82.92,83.74
2009-07-17,84.05,84.56
2009-07-20,87.03,87.78
2009-07-21,87.52,87.3
2009-07-22,86.71,86.93
2009-07-23,87.19,88.67
2009-07-24,87.98,89.08
2009-07-27,88.75,88.95
2009-07-28,87.98,88.44
2009-07-29,88.13,88.79
2009-07-30,89.6,90.17
2009-07-31,89.78,89.91
