Date,Open,Close
2008-12-01,35.48,33.03
2008-12-02,33.53,34.54
2008-12-03,34.07,35.53
2008-12-04,35.16,34.61
2008-12-05,34.06,36.0
2008-12-08,36.89,38.93
2008-12-09,38.89,38.52
2008-12-10,38.73,38.74
2008-12-11,38.25,37.31
2008-12-12,36.09,37.07
2008-12-15,37.0,35.91
2008-12-16,36.17,38.44
2008-12-17,37.75,38.9
2008-12-18,38.63,38.34
2008-12-19,39.25,38.43
2008-12-22,38.43,36.96
2008-12-23,36.99,36.79
2008-12-24,37.04,37.12
2008-12-26,37.39,37.47
2008-12-29,37.57,37.29
2008-12-30,37.33,38.48
2008-12-31,38.85,39.38
