Date,Open,Close
2010-12-01,43.84,44.3
2010-12-02,44.41,44.98
2010-12-03,44.66,44.88
2010-12-06,44.66,45.0
2010-12-07,45.46,44.78
2010-12-08,44.9,45.63
2010-12-09,45.79,45.81
2010-12-10,45.76,46.26
2010-12-13,46.47,46.37
2010-12-14,46.29,46.2
2010-12-15,46.09,46.12
2010-12-16,46.08,44.57
2010-12-17,44.49,44.01
2010-12-20,43.58,42.5
2010-12-21,42.97,43.23
2010-12-22,43.27,42.81
2010-12-23,43.03,42.77
2010-12-27,42.72,43.05
2010-12-28,43.0,42.79
2010-12-29,42.8,42.86
2010-12-30,42.76,42.51
2010-12-31,42.51,42.92
