Date,Open,Close
2000-05-01,46.63,46.25
2000-05-02,46.56,46.25
2000-05-03,46.13,48.5
2000-05-04,48.75,48.5
2000-05-05,47.56,47.06
2000-05-08,47.69,48.5
2000-05-09,50.0,50.5
2000-05-10,50.56,52.81
2000-05-11,53.81,53.56
2000-05-12,53.0,52.25
2000-05-15,52.0,51.75
2000-05-16,50.75,48.94
2000-05-17,48.63,48.25
2000-05-18,48.25,49.44
2000-05-19,49.06,50.06
2000-05-22,50.06,50.69
2000-05-23,50.0,50.0
2000-05-24,50.25,52.69
2000-05-25,52.56,52.69
2000-05-26,53.25,54.56
2000-05-30,54.94,53.88
2000-05-31,53.56,53.38
