Date,Open,Close
2007-08-01,66.6,68.01
2007-08-02,68.03,68.97
2007-08-03,69.05,69.58
2007-08-06,69.87,72.3
2007-08-07,71.85,74.16
2007-08-08,74.01,75.19
2007-08-09,74.38,75.58
2007-08-10,75.59,73.62
2007-08-13,73.06,72.09
2007-08-14,72.05,70.06
2007-08-15,70.08,70.18
2007-08-16,70.17,72.26
2007-08-17,74.86,74.0
2007-08-20,73.87,73.93
2007-08-21,73.58,73.95
2007-08-22,74.78,74.88
2007-08-23,74.97,73.57
2007-08-24,73.19,74.08
2007-08-27,74.03,73.04
2007-08-28,72.74,72.05
2007-08-29,72.75,74.2
2007-08-30,72.0,72.36
2007-08-31,72.91,71.56
