Date,Open,Close
1998-03-02,25.63,25.31
1998-03-03,25.5,25.69
1998-03-04,25.19,25.25
1998-03-05,25.13,25.13
1998-03-06,25.0,25.06
1998-03-09,25.19,25.19
1998-03-10,25.81,25.94
1998-03-11,26.0,26.38
1998-03-12,26.19,26.06
1998-03-13,26.06,26.38
1998-03-16,26.38,25.88
1998-03-17,26.0,25.81
1998-03-18,25.81,25.81
1998-03-19,25.81,25.56
1998-03-20,25.69,25.38
1998-03-23,25.25,25.75
1998-03-24,25.63,25.75
1998-03-25,25.94,25.5
1998-03-26,25.38,24.88
1998-03-27,24.94,24.63
1998-03-30,24.88,25.06
1998-03-31,25.25,24.81
