Date,Open,Close
2014-07-01,36.3,36.05
2014-07-02,36.1,35.75
2014-07-03,35.9,35.65
2014-07-07,35.57,35.61
2014-07-08,35.56,35.53
2014-07-09,35.6,35.79
2014-07-10,35.5,35.68
2014-07-11,35.63,35.63
2014-07-14,35.8,35.97
2014-07-15,35.96,36.17
2014-07-16,36.15,36.91
2014-07-17,36.1,36.81
2014-07-18,36.98,37.55
2014-07-21,37.55,37.61
2014-07-22,37.75,37.65
2014-07-23,37.75,37.7
2014-07-24,37.89,37.88
2014-07-25,37.84,37.9
2014-07-28,37.95,37.79
2014-07-29,37.39,37.17
2014-07-30,37.32,37.3
2014-07-31,37.12,35.98
