Date,Open,Close
2014-12-01,50.71,50.65
2014-12-02,50.71,51.08
2014-12-03,51.23,51.9
2014-12-04,51.72,51.74
2014-12-05,51.77,51.52
2014-12-08,51.51,50.99
2014-12-09,50.44,51.07
2014-12-10,50.71,49.72
2014-12-11,49.92,49.64
2014-12-12,49.57,48.59
2014-12-15,48.97,48.66
2014-12-16,48.5,48.73
2014-12-17,48.79,50.11
2014-12-18,50.81,52.29
2014-12-19,52.385,52.36
2014-12-22,52.37,53.14
2014-12-23,53.29,53.79
2014-12-24,53.77,53.98
2014-12-26,54.12,53.98
2014-12-29,53.72,53.92
2014-12-30,53.68,53.28
2014-12-31,53.54,52.63
