Date,Open,Close
2017-10-02,36.08,36.26
2017-10-03,36.6,36.43
2017-10-04,36.38,36.76
2017-10-05,36.86,36.79
2017-10-06,36.68,36.88
2017-10-09,36.86,36.63
2017-10-10,36.64,36.74
2017-10-11,36.84,36.96
2017-10-12,36.88,37.17
2017-10-13,37.67,37.27
2017-10-16,37.6,37.455
2017-10-17,37.41,37.41
2017-10-18,37.5,37.54
2017-10-19,37.32,37.23
2017-10-20,37.42,37.34
2017-10-23,37.38,37.06
2017-10-24,37.26,37.1
2017-10-25,36.88,36.54
2017-10-26,36.58,37.1
2017-10-27,37.01,36.74
2017-10-30,36.61,36.52
2017-10-31,36.55,37.69
