Date,Open,Close
2015-03-02,116.72,118.82
2015-03-03,118.03,114.85
2015-03-04,114.66,116.19
2015-03-05,120.99,121.7
2015-03-06,122.24,121.33
2015-03-09,121.77,122.28
2015-03-10,121.01,120.59
2015-03-11,120.75,119.42
2015-03-12,120.12,123.33
2015-03-13,122.53,124.12
2015-03-16,125.29,126.43
2015-03-17,126.75,131.26
2015-03-18,131.0,132.51
2015-03-19,132.4,131.21
2015-03-20,132.72,132.47
2015-03-23,132.47,130.55
2015-03-24,130.21,129.68
2015-03-25,130.02,126.66
2015-03-26,126.23,126.78
2015-03-27,127.63,129.61
2015-03-30,130.6,130.13
2015-03-31,129.37,126.65
