Date,Open,Close
2004-08-02,69.88,72.06
2004-08-03,71.83,70.97
2004-08-04,71.119,71.29
2004-08-05,71.68,69.75
2004-08-06,69.26,67.55
2004-08-09,67.68,68.65
2004-08-10,69.19,69.68
2004-08-11,68.73,68.52
2004-08-12,68.16,69.18
2004-08-13,69.59,69.17
2004-08-16,34.35,34.92
2004-08-17,35.1,34.96
2004-08-18,35.0,36.02
2004-08-19,35.93,35.51
2004-08-20,35.6,37.2
2004-08-23,37.2,37.97
2004-08-24,38.0,38.01
2004-08-25,38.01,38.32
2004-08-26,38.0,37.93
2004-08-27,38.0,38.43
2004-08-30,37.95,37.71
2004-08-31,37.77,38.05
