Date,Open,Close
2015-12-01,132.18,131.04
2015-12-02,130.75,129.44
2015-12-03,129.9,127.96
2015-12-04,128.21,130.03
2015-12-07,129.52,127.48
2015-12-08,126.35,124.87
2015-12-09,124.0,121.03
2015-12-10,121.37,121.45
2015-12-11,120.54,117.35
2015-12-14,116.8,116.79
2015-12-15,117.68,116.99
2015-12-16,117.97,117.0
2015-12-17,117.06,116.42
2015-12-18,115.53,114.97
2015-12-21,115.24,117.47
2015-12-22,117.68,120.72
2015-12-23,121.42,121.89
2015-12-24,121.12,119.64
2015-12-28,120.01,120.89
2015-12-29,121.58,121.92
2015-12-30,121.7,121.77
2015-12-31,121.58,123.69
