Date,Open,Close
1995-06-01,33.25,32.5
1995-06-02,32.25,32.38
1995-06-05,32.75,33.0
1995-06-06,32.88,33.25
1995-06-07,33.88,33.25
1995-06-08,33.25,32.13
1995-06-09,31.63,32.38
1995-06-12,32.38,32.63
1995-06-13,32.75,32.88
1995-06-14,32.75,32.75
1995-06-15,32.75,33.38
1995-06-16,33.25,33.63
1995-06-19,33.5,33.5
1995-06-20,33.25,33.5
1995-06-21,33.38,33.5
1995-06-22,33.5,33.5
1995-06-23,33.25,33.63
1995-06-26,33.5,33.38
1995-06-27,34.13,34.5
1995-06-28,34.5,34.13
1995-06-29,34.25,34.88
1995-06-30,34.75,34.88
