Date,Open,Close
1991-07-01,10.13,10.0
1991-07-02,10.0,10.0
1991-07-03,10.0,10.0
1991-07-05,10.0,9.875
1991-07-08,10.0,10.13
1991-07-09,10.0,10.0
1991-07-10,10.0,9.875
1991-07-11,9.875,9.75
1991-07-12,9.75,9.75
1991-07-15,9.75,9.875
1991-07-16,9.75,9.625
1991-07-17,9.75,9.75
1991-07-18,9.875,9.875
1991-07-19,9.875,9.875
1991-07-22,9.875,10.0
1991-07-23,10.0,9.875
1991-07-24,10.0,10.13
1991-07-25,10.13,10.38
1991-07-26,10.38,10.75
1991-07-29,10.88,10.88
1991-07-30,10.75,10.75
1991-07-31,10.75,10.63
