Date,Open,Close
1998-03-02,54.5,54.44
1998-03-03,54.44,55.0
1998-03-04,55.0,54.81
1998-03-05,54.75,55.88
1998-03-06,55.88,58.5
1998-03-09,58.25,57.75
1998-03-10,57.75,59.19
1998-03-11,59.06,60.0
1998-03-12,60.5,60.63
1998-03-13,60.5,61.13
1998-03-16,61.19,61.63
1998-03-17,61.63,61.5
1998-03-18,61.38,61.13
1998-03-19,61.25,61.06
1998-03-20,61.44,61.25
1998-03-23,61.25,61.06
1998-03-24,60.88,61.56
1998-03-25,61.88,61.13
1998-03-26,60.88,62.63
1998-03-27,62.0,61.44
1998-03-30,61.31,61.5
1998-03-31,61.75,62.13
