Date,Open,Close
2017-03-01,69.77,69.17
2017-03-02,69.12,69.99
2017-03-03,69.71,70.0
2017-03-06,69.98,69.42
2017-03-07,69.07,68.13
2017-03-08,68.13,68.26
2017-03-09,68.29,68.29
2017-03-10,68.38,68.55
2017-03-13,68.53,68.75
2017-03-14,68.49,68.7
2017-03-15,68.81,69.03
2017-03-16,69.02,67.74
2017-03-17,67.73,67.8
2017-03-20,67.84,67.41
2017-03-21,67.4,66.01
2017-03-22,66.17,65.56
2017-03-23,65.66,66.12
2017-03-24,66.11,66.77
2017-03-27,66.49,66.93
2017-03-28,66.71,67.69
2017-03-29,67.48,68.31
2017-03-30,68.27,68.5
2017-03-31,68.42,67.97
