Date,Open,Close
2014-10-01,34.25,33.7
2014-10-02,33.65,33.41
2014-10-03,33.52,34.07
2014-10-06,34.14,34.11
2014-10-07,33.81,33.65
2014-10-08,33.5,34.11
2014-10-09,34.04,33.11
2014-10-10,33.14,32.43
2014-10-13,32.17,31.82
2014-10-14,32.18,31.9
2014-10-15,31.47,31.77
2014-10-16,31.16,32.5
2014-10-17,32.65,32.7
2014-10-20,33.24,33.04
2014-10-21,33.1101,33.67
2014-10-22,33.69,32.75
2014-10-23,33.72,33.54
2014-10-24,33.65,33.35
2014-10-27,33.25,33.77
2014-10-28,33.81,34.31
2014-10-29,34.34,34.35
2014-10-30,34.16,34.56
2014-10-31,36.02,34.48
