Date,Open,Close
2017-11-01,167.79,159.24
2017-11-02,159.23,151.83
2017-11-03,150.69,155.49
2017-11-06,154.81,151.49
2017-11-07,149.81,150.08
2017-11-09,149.45,150.19
2017-11-10,149.15,147.68
2017-11-13,146.91,147.79
2017-11-14,146.91,149.54
2017-11-15,149.49,151.4
2017-11-16,151.77,154.08
2017-11-17,153.8,154.88
2017-11-20,154.7,155.4
2017-11-21,156.48,155.59
2017-11-22,155.93,154.06
2017-11-24,153.72,154.81
2017-11-27,154.75,155.43
2017-11-28,156.06,155.02
2017-11-29,155.25,154.0
2017-11-30,154.01,156.41
