Date,Open,Close
2015-12-01,68.77,71.16
2015-12-02,71.01,70.01
2015-12-03,70.02,67.38
2015-12-04,67.72,67.25
2015-12-07,67.28,66.42
2015-12-08,66.13,67.25
2015-12-09,66.97,67.38
2015-12-10,67.44,68.43
2015-12-11,67.63,66.3
2015-12-14,66.43,65.46
2015-12-15,65.97,65.66
2015-12-16,66.49,65.46
2015-12-17,64.42,64.74
2015-12-18,64.31,64.47
2015-12-21,64.99,67.61
2015-12-22,67.68,66.86
2015-12-23,67.32,69.54
2015-12-24,69.21,68.92
2015-12-28,68.79,68.04
2015-12-29,68.34,68.99
2015-12-30,68.81,68.44
2015-12-31,67.95,67.63
