Date,Open,Close
2007-03-01,46.2,47.58
2007-03-02,47.56,47.31
2007-03-05,47.22,47.41
2007-03-06,47.73,48.37
2007-03-07,48.3,48.35
2007-03-08,48.5,48.62
2007-03-09,48.86,48.94
2007-03-12,48.22,49.01
2007-03-13,48.91,47.72
2007-03-14,47.95,48.36
2007-03-15,48.4,48.77
2007-03-16,48.79,48.38
2007-03-19,48.75,48.97
2007-03-20,48.92,49.63
2007-03-21,49.51,50.0
2007-03-22,49.93,50.29
2007-03-23,50.11,50.24
2007-03-26,50.29,50.78
2007-03-27,50.5,49.83
2007-03-28,49.74,49.48
2007-03-29,49.77,49.52
2007-03-30,49.53,49.13
