Date,Open,Close
2017-06-01,30.16,30.68
2017-06-02,30.69,30.44
2017-06-05,30.87,30.95
2017-06-06,30.94,30.92
2017-06-07,30.93,31.13
2017-06-08,31.14,31.46
2017-06-09,31.46,31.45
2017-06-12,31.44,32.02
2017-06-13,31.97,32.31
2017-06-14,32.31,32.47
2017-06-15,32.11,32.4
2017-06-16,32.33,32.35
2017-06-19,32.5,32.47
2017-06-20,32.35,32.16
2017-06-21,32.21,31.95
2017-06-22,31.88,31.65
2017-06-23,31.69,31.91
2017-06-26,31.96,31.79
2017-06-27,31.79,31.48
2017-06-28,31.65,31.84
2017-06-29,31.9,31.7
2017-06-30,31.7,31.75
