Date,Open,Close
2014-10-01,90.15,89.06
2014-10-02,89.22,90.92
2014-10-03,91.48,92.93
2014-10-06,93.28,93.29
2014-10-07,92.9,91.32
2014-10-08,91.18,92.51
2014-10-09,92.82,90.5
2014-10-10,89.88,87.97
2014-10-13,87.98,86.1
2014-10-14,88.89,85.99
2014-10-15,84.05,84.33
2014-10-16,81.77,83.19
2014-10-17,83.94,86.6
2014-10-20,86.6,87.15
2014-10-21,87.86,89.3
2014-10-22,89.47,87.1
2014-10-23,88.7,89.25
2014-10-24,89.25,90.97
2014-10-27,90.97,90.93
2014-10-28,91.29,93.74
2014-10-29,93.74,93.01
2014-10-30,92.86,92.83
2014-10-31,93.95,92.18
