Date,Open,Close
2017-01-03,105.23,104.86
2017-01-04,105.32,106.14
2017-01-05,105.52,104.55
2017-01-06,105.18,105.15
2017-01-09,104.47,104.74
2017-01-10,105.0,105.57
2017-01-11,105.72,106.49
2017-01-12,105.62,104.22
2017-01-13,105.13,105.23
2017-01-17,103.99,103.92
2017-01-18,104.74,105.59
2017-01-19,105.98,104.76
2017-01-20,105.27,105.59
2017-01-23,105.1,104.49
2017-01-24,105.07,105.69
2017-01-25,106.69,107.36
2017-01-26,107.33,107.34
2017-01-27,106.8,106.59
2017-01-30,106.07,105.57
2017-01-31,105.46,105.11
