Date,Open,Close
2013-04-01,51.38,51.89
2013-04-02,51.99,52.37
2013-04-03,52.49,51.66
2013-04-04,51.66,51.85
2013-04-05,51.5,51.24
2013-04-08,51.41,51.73
2013-04-09,51.75,50.7
2013-04-10,50.95,51.36
2013-04-11,51.61,51.0
2013-04-12,51.22,52.07
2013-04-15,51.74,50.72
2013-04-16,51.04,51.49
2013-04-17,51.11,50.42
2013-04-18,50.5,50.09
2013-04-19,49.86,50.35
2013-04-22,50.59,50.64
2013-04-23,50.87,51.19
2013-04-24,51.25,50.68
2013-04-25,50.9,51.28
2013-04-26,51.46,50.92
2013-04-29,51.27,51.57
2013-04-30,51.4001,51.49
