Date,Open,Close
2016-08-01,97.48,97.1
2016-08-02,97.15,96.23
2016-08-03,95.88,96.77
2016-08-04,96.78,96.07
2016-08-05,96.41,97.02
2016-08-08,96.97,95.9
2016-08-09,95.79,95.95
2016-08-10,96.39,98.12
2016-08-11,99.0,97.37
2016-08-12,96.96,96.28
2016-08-15,96.35,96.26
2016-08-16,95.69,95.51
2016-08-17,94.94,95.49
2016-08-18,95.72,95.86
2016-08-19,95.82,95.57
2016-08-22,95.32,95.76
2016-08-23,96.02,95.51
2016-08-24,95.82,94.93
2016-08-25,88.0,85.5
2016-08-26,85.14,85.5
2016-08-29,85.75,85.53
2016-08-30,85.35,84.11
2016-08-31,83.76,82.7
