Date,Open,Close
2013-07-01,50.66,51.635
2013-07-02,51.43,51.95
2013-07-03,51.53,52.06
2013-07-05,52.5,53.0
2013-07-08,53.25,53.26
2013-07-09,53.36,52.82
2013-07-10,53.15,54.29
2013-07-11,54.97,54.17
2013-07-12,54.05,53.96
2013-07-15,53.91,53.51
2013-07-16,53.44,53.17
2013-07-17,53.18,53.1
2013-07-18,53.27,53.69
2013-07-19,53.69,53.55
2013-07-22,53.82,53.71
2013-07-23,53.66,53.14
2013-07-24,53.33,52.88
2013-07-25,52.9,52.75
2013-07-26,52.44,53.13
2013-07-29,52.83,52.94
2013-07-30,53.2,53.39
2013-07-31,53.71,53.65
