Date,Open,Close
2017-05-01,78.7,77.7
2017-05-02,77.98,77.62
2017-05-03,77.24,77.28
2017-05-04,77.59,77.35
2017-05-05,77.56,77.5
2017-05-08,77.28,76.8
2017-05-09,77.11,76.98
2017-05-10,76.76,76.83
2017-05-11,76.45,77.29
2017-05-12,77.16,76.73
2017-05-15,76.7,77.24
2017-05-16,77.6,78.48
2017-05-17,77.54,77.01
2017-05-18,76.83,77.32
2017-05-19,77.83,79.06
2017-05-22,79.2,79.46
2017-05-23,79.5,78.9
2017-05-24,79.0,79.05
2017-05-25,79.29,79.46
2017-05-26,79.36,79.38
2017-05-30,79.35,78.46
2017-05-31,78.62,78.63
