Date,Open,Close
2017-10-02,57.19,57.07
2017-10-03,57.1,57.05
2017-10-04,57.12,57.15
2017-10-05,57.31,57.03
2017-10-06,56.82,56.48
2017-10-09,56.54,56.53
2017-10-10,56.71,56.61
2017-10-11,56.6,56.67
2017-10-12,56.65,56.75
2017-10-13,56.93,56.87
2017-10-16,56.86,56.9
2017-10-17,56.81,57.09
2017-10-18,57.0,56.29
2017-10-19,56.48,56.21
2017-10-20,56.3,55.54
2017-10-23,55.76,55.47
2017-10-24,55.44,54.96
2017-10-25,54.82,54.46
2017-10-26,54.73,53.44
2017-10-27,53.38,53.93
2017-10-30,54.02,54.17
2017-10-31,54.0,53.67
