Date,Open,Close
2015-07-01,55.98,55.82
2015-07-02,55.83,55.48
2015-07-06,55.13,54.83
2015-07-07,54.84,55.73
2015-07-08,55.08,54.9
2015-07-09,55.83,55.47
2015-07-10,56.27,56.17
2015-07-13,56.71,56.69
2015-07-14,56.74,56.88
2015-07-15,56.86,56.4
2015-07-16,56.76,57.89
2015-07-17,57.55,57.05
2015-07-20,57.0,56.96
2015-07-21,56.84,56.0
2015-07-22,55.83,56.42
2015-07-23,56.49,56.11
2015-07-24,55.0,52.55
2015-07-27,52.4,52.57
2015-07-28,51.91,52.23
2015-07-29,52.19,53.33
2015-07-30,52.98,53.87
2015-07-31,54.73,55.03
