Date,Open,Close
2009-12-01,32.8,32.86
2009-12-02,32.8,32.38
2009-12-03,32.38,32.15
2009-12-04,32.66,31.63
2009-12-07,31.64,31.84
2009-12-08,31.61,30.94
2009-12-09,31.33,31.05
2009-12-10,31.33,31.14
2009-12-11,31.31,31.3
2009-12-14,32.26,31.45
2009-12-15,31.6,31.25
2009-12-16,31.39,31.47
2009-12-17,31.3,30.91
2009-12-18,31.31,30.91
2009-12-21,31.16,31.29
2009-12-22,31.59,31.54
2009-12-23,31.63,31.51
2009-12-24,31.6,31.65
2009-12-28,31.89,31.46
2009-12-29,31.55,31.31
2009-12-30,31.23,31.47
2009-12-31,31.46,31.22
