Date,Open,Close
2018-01-02,120.17,120.38
2018-01-03,121.23,123.58
2018-01-04,124.0,122.46
2018-01-05,122.72,121.23
2018-01-08,120.99,121.09
2018-01-09,121.79,123.15
2018-01-10,123.0,123.06
2018-01-11,125.0,125.41
2018-01-12,125.5,127.53
2018-01-16,128.38,126.75
2018-01-17,127.56,130.21
2018-01-18,130.0,129.32
2018-01-19,130.31,128.97
2018-01-22,128.88,128.7
2018-01-23,128.83,127.22
2018-01-24,127.92,132.51
2018-01-25,132.52,131.93
2018-01-26,132.6,134.98
2018-01-29,134.55,134.77
2018-01-30,134.22,133.28
2018-01-31,133.27,133.55
