Date,Open,Close
2011-06-01,30.69,30.27
2011-06-02,30.28,30.23
2011-06-03,29.82,30.27
2011-06-06,30.26,30.07
2011-06-07,30.13,30.37
2011-06-08,30.38,29.91
2011-06-09,30.02,29.94
2011-06-10,29.81,29.61
2011-06-13,29.66,29.9
2011-06-14,30.12,30.09
2011-06-15,29.89,29.63
2011-06-16,29.66,29.63
2011-06-17,29.85,29.79
2011-06-20,29.65,29.85
2011-06-21,30.0,30.5
2011-06-22,30.44,30.17
2011-06-23,29.8,30.07
2011-06-24,30.03,29.92
2011-06-27,29.89,29.94
2011-06-28,30.05,30.43
2011-06-29,30.59,30.95
2011-06-30,30.98,31.19
