Date,Open,Close
1998-06-01,57.69,56.63
1998-06-02,57.25,57.5
1998-06-03,57.75,57.81
1998-06-04,58.13,58.56
1998-06-05,58.5,58.44
1998-06-08,58.25,60.31
1998-06-09,60.69,59.88
1998-06-10,59.62,59.88
1998-06-11,59.88,59.88
1998-06-12,60.0,60.0
1998-06-15,59.13,59.19
1998-06-16,59.63,58.5
1998-06-17,58.56,59.75
1998-06-18,59.63,62.06
1998-06-19,62.13,61.88
1998-06-22,61.88,62.19
1998-06-23,62.13,62.75
1998-06-24,62.88,61.88
1998-06-25,61.94,62.44
1998-06-26,62.5,63.06
1998-06-29,63.13,63.22
1998-06-30,62.75,63.06
